-1.4589502	1.479772	-1.4762167	-1.4479138	-1.4559386	-1.440623	1.4042481	1.4458077	-1.454437	1.4810458	1.5014571	-1.4739555	-1.4221965	-1.4501462	1.430747	1.478445
1.4597895	-1.4741572	1.5208569	1.524367	1.5059732	1.5182501	-1.5272287	-1.486271	1.519449	-1.5337757	-1.5770903	1.4974504	1.526925	1.5319998	-1.4684665	-1.5398929
0.7311987	-0.669048	0.65255123	0.7276342	0.7165396	0.69406164	-0.70305026	-0.66882193	0.6528058	-0.6541427	-0.7235366	0.69174904	0.6863941	0.64865816	-0.64793	-0.6643804
0.3722892	-0.3728332	0.341372	0.39869776	0.3404487	0.36505166	-0.33032414	-0.3446461	0.3853114	-0.32680485	-0.37532428	0.38014117	0.379533	0.30999693	-0.3345787	-0.3925514
5.934417	-5.944022	5.888765	5.9035745	5.872004	6.060244	-5.975444	-5.8595214	6.01557	-6.1183305	-5.8879476	5.8948493	6.005621	5.943128	-5.9018464	-5.9424872
-2.8385696	2.87705	-2.9022536	-2.8873544	-2.834633	-2.9377704	2.8828628	2.846183	-2.9221148	3.003042	2.9032173	-2.8972733	-2.9484768	-2.9364955	2.8831933	2.9207368
-1.1205074	1.1585952	-1.1384759	-1.091639	-1.135855	-1.1622038	1.0914011	1.0869142	-1.0978252	1.1414067	1.1680688	-1.077865	-1.0846797	-1.1121659	1.0912144	1.1408037
-1.551817	1.4882835	-1.5614948	-1.524775	-1.5250831	-1.5308267	1.4975586	1.5277317	-1.5566878	1.6254796	1.6104661	-1.6149639	-1.6258552	-1.5947247	1.5483887	1.6256856
-0.3000177	0.20815797	-0.2585664	-0.23998426	-0.29191697	-0.21474706	0.23400338	0.2427162	-0.2834046	0.3220005	0.22963566	-0.29691914	-0.28983152	-0.2938107	0.23223487	0.3138938
0.09225304	-0.028076068	0.04522165	0.08545525	0.028256785	0.038373932	-0.05054538	-0.047949303	0.101815455	-0.13853683	-0.05275642	0.092308044	0.101116	0.04242924	-0.094492696	-0.12055788
1.0287696	-1.0657643	1.0344507	1.0635165	1.070424	1.0423251	-1.0497985	-1.0730425	1.0742422	-1.135787	-1.1168038	1.0840513	1.0684001	1.0650848	-1.1037472	-1.1267282
1.1402599	-1.1763848	1.1395152	1.231557	1.1368614	1.1264101	-1.1543827	-1.1922172	1.179746	-1.2249446	-1.2257469	1.2183744	1.2452681	1.2165183	-1.1792803	-1.2560529
-0.068173476	0.075263575	-0.041216984	-0.13081385	-0.049485903	-0.09627195	0.07996021	0.06380712	-0.045912974	0.04480103	0.091861725	-0.09904406	-0.10338044	-0.063514225	0.050343983	0.13585953
-0.12359658	0.1345638	-0.12116671	-0.1237195	-0.17294675	-0.15745011	0.15874521	0.16153322	-0.18936427	0.19774994	0.12326672	-0.20496829	-0.111352034	-0.12537204	0.11100069	0.14229742
-0.16161397	0.15744123	-0.16925475	-0.13205442	-0.17526476	-0.2436792	0.16823192	0.2024254	-0.13406092	0.23592523	0.2232016	-0.16442129	-0.17123646	-0.13859038	0.1683466	0.13971253
0.3648609	-0.35908547	0.3714486	0.29454812	0.35825706	0.27456465	-0.30350304	-0.30493134	0.3739502	-0.3525212	-0.3795355	0.2997313	0.35164022	0.2975571	-0.30059707	-0.34638774
-0.7195027	0.7172535	-0.7926264	-0.76882726	-0.7588166	-0.697603	0.73190814	0.75021696	-0.83623517	0.83749044	0.83498484	-0.7913115	-0.7823769	-0.82712954	0.729572	0.7725424
4.0256457	-3.9969373	3.9700534	3.9844062	4.0232306	3.9818187	-3.9450884	-4.0090933	4.0829754	-4.109039	-4.002851	4.0534782	4.1040688	4.0756664	-3.9372685	-4.094776
0.6024922	-0.6458307	0.6017568	0.61014247	0.636694	0.64135367	-0.6385061	-0.64483875	0.6493765	-0.60630935	-0.6747637	0.6533811	0.58099693	0.593951	-0.62510973	-0.6008349
-0.36393037	0.33493784	-0.35335168	-0.34934998	-0.39170608	-0.3715059	0.37274352	0.36909348	-0.39834458	0.3344855	0.41210422	-0.3694583	-0.37136823	-0.4168561	0.36259073	0.41560173
-0.30259556	0.35999447	-0.28832844	-0.25891382	-0.26665792	-0.2869594	0.26518714	0.30302888	-0.36137113	0.37443438	0.2806501	-0.35375336	-0.36333215	-0.3562657	0.2947406	0.32474703
0.99049747	-1.02112	1.0076338	1.030236	1.005808	0.97093886	-1.005336	-0.9887787	0.97166586	-1.0269037	-0.959478	0.9869751	1.0552528	1.0048785	-0.9699407	-0.98412913
3.1828115	-3.1381373	3.1820896	3.168473	3.1324186	3.1625357	-3.1464345	-3.250667	3.2363453	-3.2750165	-3.257301	3.2050784	3.2147439	3.2144256	-3.1576912	-3.2165082
0.878104	-0.9088926	0.95042145	0.9655624	0.8883119	0.9734563	-0.8913311	-0.9283389	0.9264758	-0.92660046	-0.9567696	0.96610624	0.90623	0.9432662	-0.8784358	-0.8984234
0.6345393	-0.5695361	0.63438094	0.6110672	0.6233447	0.56632805	-0.618638	-0.64943224	0.64247406	-0.61022276	-0.63627124	0.6514207	0.59606236	0.6051068	-0.6314337	-0.6046064
0.08137005	-0.08629999	0.12612364	0.11538973	0.141493	0.11740578	-0.14267324	-0.12269307	0.10794092	-0.1881067	-0.16463524	0.108334616	0.10255757	0.092318915	-0.12739982	-0.14341202
-0.5093825	0.4534588	-0.53369856	-0.51960367	-0.5007181	-0.49917865	0.48615235	0.4687797	-0.48322675	0.5675644	0.52500135	-0.50555336	-0.5385418	-0.49641612	0.5062553	0.490028
-0.3720546	0.3259297	-0.33596113	-0.34288704	-0.4106563	-0.36317018	0.3365279	0.43714708	-0.36562872	0.44110194	0.44096267	-0.43209824	-0.4370608	-0.41904503	0.40372312	0.44770727
-0.2528779	0.2538823	-0.17730573	-0.22012314	-0.21951535	-0.20127057	0.22204536	0.2456997	-0.21717893	0.19961752	0.22271754	-0.22251916	-0.19440769	-0.1965226	0.16181384	0.19396217
-0.9627905	1.0332142	-0.96982807	-1.0084498	-1.0082562	-1.0381064	0.9586363	1.0080553	-1.0500748	1.0064824	1.0351307	-0.9760159	-0.99538064	-1.0422153	1.0231882	1.0200375
5.3937645	-5.3756475	5.3252892	5.2916656	5.3680987	5.4557743	-5.305884	-5.3246274	5.3534403	-5.4818354	-5.3078465	5.323469	5.492285	5.2997246	-5.3213844	-5.362362
-2.5955408	2.6455095	-2.6748369	-2.6370444	-2.6654217	-2.6734674	2.6191778	2.6875858	-2.7134526	2.6949697	2.6808913	-2.6745975	-2.6657403	-2.7122214	2.5969222	2.660718
-2.2153761	2.21359	-2.2036529	-2.1809535	-2.2333932	-2.2187471	2.2113743	2.2440784	-2.1731005	2.238311	2.2440476	-2.2229803	-2.2148886	-2.172822	2.2370393	2.1765926
-1.6136875	1.5767908	-1.6585137	-1.5869893	-1.6612818	-1.638287	1.5871084	1.6723912	-1.6086076	1.6848059	1.5883366	-1.6266974	-1.6442857	-1.6222109	1.6385534	1.6264805
-4.6161375	4.612049	-4.635277	-4.6018734	-4.6474614	-4.6141396	4.5705523	4.638264	-4.686102	4.6561165	4.703409	-4.633817	-4.650528	-4.673827	4.5353584	4.649075
-0.81592107	0.82212293	-0.89309686	-0.89950734	-0.8558716	-0.83599496	0.87105983	0.88376266	-0.8502232	0.8961589	0.8836155	-0.8930296	-0.894885	-0.923526	0.8172721	0.90054446
0.11729544	-0.16440392	0.09580847	0.16084646	0.081383295	0.15764685	-0.08817835	-0.13538776	0.11954777	-0.16864012	-0.12624945	0.10124825	0.078471884	0.16469876	-0.1526301	-0.14232965
1.990153	-1.9637337	1.9478759	1.9683762	2.0173738	1.9361179	-1.9604639	-1.9902301	2.0616598	-2.0164685	-2.0217633	2.0586863	2.052629	1.9937669	-1.9276161	-2.0629978
-1.3960913	1.4376115	-1.4326524	-1.382984	-1.399895	-1.4130874	1.4625564	1.4017252	-1.3956939	1.4805199	1.3889825	-1.4066837	-1.4445412	-1.4396632	1.4032888	1.4024407
0.46470883	-0.5170875	0.43797693	0.46487722	0.51741666	0.46637684	-0.45042503	-0.5405093	0.49013638	-0.48961812	-0.46528688	0.5222708	0.53108186	0.52114326	-0.43252853	-0.49130777
1.5022937	-1.5239389	1.4796165	1.53405	1.4659777	1.528749	-1.4544542	-1.4748077	1.5205774	-1.476431	-1.4871668	1.4941179	1.5098308	1.492609	-1.4398738	-1.4930502
-1.1893994	1.2617843	-1.246937	-1.2844625	-1.262151	-1.2798971	1.2222104	1.2784508	-1.2597336	1.2240973	1.2058823	-1.2899907	-1.1937335	-1.1945201	1.1979282	1.252529
-1.9582293	1.9779085	-1.9977083	-1.9915808	-1.9932986	-1.9404625	1.968079	1.998753	-2.0158865	1.9940662	2.0380163	-2.0383534	-2.0780215	-2.0356097	1.9191116	2.0561492
-2.497063	2.4684803	-2.4845874	-2.5485	-2.525328	-2.4149094	2.4378846	2.5574305	-2.5173943	2.5798173	2.5726457	-2.5286868	-2.5085905	-2.5207665	2.444893	2.5171692
-0.07998179	0.054107215	-0.04081524	-0.0864901	-0.05121858	-0.13256526	0.031213671	0.102574	-0.0793195	0.07649037	0.09636802	-0.048625074	-0.070683464	-0.05625965	0.12845846	0.08344924
1.3165704	-1.3108273	1.3543572	1.3271799	1.301657	1.3268013	-1.3319176	-1.3713398	1.3108636	-1.3401859	-1.3430037	1.3705777	1.3593595	1.316685	-1.3514655	-1.3197672
-0.6445296	0.6442677	-0.69858396	-0.6349452	-0.6557232	-0.7302906	0.68871945	0.66248685	-0.709804	0.66509724	0.6597728	-0.7105017	-0.7073241	-0.62949145	0.7124778	0.70760655
-0.014028652	0.008152647	-0.061309673	0.013368352	-0.03289156	0.020630866	-0.022234593	-0.010077923	0.011407296	0.016173417	-0.0021254895	-0.064512886	-0.0058650803	-0.036193624	0.050930012	0.07416769
1.7532177	-1.7720788	1.7446065	1.811952	1.7780446	1.7736118	-1.7845849	-1.8442248	1.8489083	-1.8694719	-1.8456813	1.8476933	1.8290294	1.8291088	-1.7902746	-1.816878
0.023014855	0.05829547	0.026912056	-0.025699645	0.03749923	-0.0022078769	-0.0143858995	0.03910051	-0.008844357	-0.008924924	0.01913268	-0.042424362	0.028045801	-0.029361868	0.039443087	0.00439432
0.15596221	-0.14105088	0.13742009	0.14155918	0.17146541	0.11104348	-0.16721228	-0.12844014	0.12826099	-0.16460836	-0.20790535	0.16543387	0.18854505	0.20869301	-0.11613804	-0.15879618
-1.3765482	1.3635744	-1.3616667	-1.4075673	-1.4143832	-1.4011424	1.4223522	1.3564212	-1.4075756	1.431476	1.3504112	-1.3953453	-1.4072734	-1.431119	1.3919961	1.4541827
0.6207012	-0.61297464	0.5846668	0.5958231	0.62634534	0.66586703	-0.6051129	-0.6452443	0.6679421	-0.64102185	-0.6150481	0.67851883	0.6763098	0.5954128	-0.620939	-0.6661244
-1.1179465	1.0845305	-1.1891701	-1.1590054	-1.1501685	-1.1518328	1.0993631	1.1898271	-1.1285149	1.1988829	1.161332	-1.1544242	-1.1458545	-1.1720172	1.1579775	1.1640629
1.3050815	-1.3152528	1.2742826	1.3068095	1.2641071	1.3400168	-1.3475206	-1.2692006	1.3592005	-1.335214	-1.3338753	1.2980078	1.3417057	1.3583966	-1.2840598	-1.3063897
0.7154786	-0.6876474	0.6925171	0.70732945	0.724025	0.5873343	-0.719012	-0.6687317	0.59817916	-0.63526434	-0.6046612	0.5933356	0.65244424	0.66946536	-0.7199	-0.62170076
0.5641108	-0.5445111	0.59335756	0.5187243	0.59767324	0.49643677	-0.54779065	-0.551772	0.5791856	-0.55610365	-0.5522391	0.60447973	0.6056463	0.55323356	-0.5864911	-0.60494506
0.7128129	-0.745123	0.7212884	0.7307906	0.69876844	0.69910806	-0.7253269	-0.68303937	0.69405764	-0.67120737	-0.6480512	0.6914696	0.657365	0.69048405	-0.7105711	-0.65068483
1.0500118	-1.0270686	1.0322847	1.0786674	1.0329999	1.0166688	-1.0574936	-0.995482	1.0648168	-1.098734	-1.0224326	1.0126506	1.0522586	0.994269	-1.0140527	-1.061577
0.9492788	-0.9991714	1.0177791	0.994312	0.92706835	1.0829359	-0.93640625	-0.9448611	0.9735552	-1.0304241	-0.9443075	0.96857977	1.0293477	0.9631276	-0.9497142	-1.0642805
-0.5354966	0.49878198	-0.5477995	-0.5416955	-0.5426062	-0.5549731	0.51507866	0.47455594	-0.49866772	0.4879118	0.46326363	-0.5531914	-0.5343599	-0.5383782	0.5747179	0.4919494
0.48280165	-0.48214993	0.47551316	0.5419625	0.56278694	0.47477147	-0.55246854	-0.5656761	0.5651359	-0.5591109	-0.51830685	0.570985	0.51560324	0.51294386	-0.563557	-0.5178421
0.5525849	-0.5624596	0.57635915	0.5143908	0.5076916	0.525594	-0.5053668	-0.56413966	0.56298953	-0.5699089	-0.5933333	0.55623764	0.5948811	0.5666805	-0.51864207	-0.5249904
-0.26432765	0.29736203	-0.21185592	-0.21313599	-0.24651837	-0.22547582	0.19616169	0.2594433	-0.19943728	0.2700239	0.25783157	-0.24123529	-0.24730079	-0.19904262	0.27204078	0.26651642
-0.76923895	0.7082693	-0.7097138	-0.76844263	-0.7858537	-0.76976615	0.7467103	0.7089422	-0.7542654	0.75246876	0.69549435	-0.6892774	-0.744893	-0.7628897	0.7862262	0.7493283
-2.3798091	2.415056	-2.39409	-2.4111795	-2.3667705	-2.464047	2.372695	2.3807867	-2.4246018	2.4994686	2.462317	-2.4154277	-2.5014255	-2.4634993	2.4505608	2.4748235
-0.7955704	0.8826406	-0.8499436	-0.8657444	-0.82712394	-0.8045193	0.86119086	0.8573456	-0.83133894	0.89059657	0.8377634	-0.8940054	-0.8725799	-0.80824226	0.87992126	0.8121694
-2.192831	2.250514	-2.1991172	-2.2506127	-2.2172844	-2.2227955	2.1805031	2.2393115	-2.3157477	2.3243155	2.3075845	-2.308771	-2.2400913	-2.2236376	2.173591	2.2334263
1.7024004	-1.7149016	1.6864336	1.7570196	1.7470423	1.6690077	-1.7298456	-1.7480698	1.7062528	-1.6915616	-1.7263892	1.7574723	1.700711	1.732723	-1.6679367	-1.6814541
2.2553058	-2.2278872	2.2713904	2.212511	2.2642639	2.264308	-2.2289789	-2.2310617	2.2611203	-2.2869306	-2.2305064	2.2659166	2.2605016	2.2499583	-2.2571788	-2.308965
2.5453246	-2.4712262	2.5372982	2.5419414	2.475655	2.5313394	-2.529317	-2.5225396	2.5979414	-2.5484064	-2.4948728	2.5356944	2.5587227	2.5658205	-2.5420704	-2.5847034
0.797062	-0.84826136	0.83289313	0.80149007	0.8393006	0.75409853	-0.7984931	-0.7866434	0.8727078	-0.8505454	-0.83887225	0.83704174	0.8888633	0.8259702	-0.8298631	-0.8804288
0.8593134	-0.783796	0.8137667	0.8118738	0.86278063	0.866912	-0.8665009	-0.86913395	0.83035606	-0.8470013	-0.79987293	0.8809396	0.8751138	0.79290366	-0.81253946	-0.85987264
-0.37143672	0.31144002	-0.37407464	-0.36271688	-0.33763042	-0.3869479	0.31709838	0.3687698	-0.30592486	0.31743884	0.34937236	-0.32651967	-0.31130135	-0.32206416	0.3501524	0.32200158
0.6308161	-0.57042706	0.5550502	0.6079884	0.6417424	0.5427375	-0.63312364	-0.64742583	0.61243695	-0.61997396	-0.61323714	0.59444475	0.5703064	0.6519614	-0.561571	-0.61243105
0.05417182	-0.0090909945	0.06791572	0.037902113	0.038574222	0.05374808	-0.00048705615	-0.08463378	0.016368844	-0.07119805	-0.006488427	-0.0019137117	0.056968797	0.041074123	-0.062422674	-0.017055769
1.3580959	-1.343162	1.3523852	1.3898551	1.3582156	1.3874191	-1.3024915	-1.3508354	1.3945268	-1.3971795	-1.3382875	1.388202	1.4285555	1.3811121	-1.3126719	-1.3299408
0.35016116	-0.33843362	0.33395028	0.38701454	0.35046148	0.36718455	-0.31637198	-0.40332204	0.4147729	-0.35339016	-0.33590755	0.37728003	0.35131234	0.37821403	-0.39559135	-0.40392634
-0.30313155	0.37508503	-0.32695788	-0.37626618	-0.34382975	-0.37246796	0.33228704	0.39481145	-0.38976118	0.3205974	0.37343392	-0.3195421	-0.36112958	-0.32492468	0.3488646	0.3194755
0.21105383	-0.26769426	0.23025122	0.29044786	0.24857982	0.2935186	-0.2977335	-0.21378541	0.28307506	-0.22895266	-0.30962715	0.23738521	0.27548042	0.259792	-0.2557754	-0.22990584
-0.17759539	0.13503192	-0.18661883	-0.2076209	-0.15715253	-0.12421499	0.20845836	0.15911998	-0.1888939	0.15979037	0.19357838	-0.19739807	-0.1981146	-0.2009909	0.12935087	0.18014412
-0.70193994	0.7530813	-0.71582204	-0.6636429	-0.76103765	-0.76797414	0.70272565	0.7416427	-0.71222013	0.71034706	0.7140246	-0.7186902	-0.79091585	-0.7431616	0.74362	0.758403
-0.0891213	0.0591655	-0.117694244	-0.042392634	-0.11024543	-0.114341505	0.04421528	0.063410826	-0.12064017	0.045631863	0.10255545	-0.024322448	-0.097602226	-0.1217765	0.099518076	0.107776046
3.6629283	-3.706855	3.6388886	3.6113615	3.6633062	3.8039541	-3.7162497	-3.6106312	3.6787226	-3.834244	-3.6475368	3.6615915	3.822859	3.7064538	-3.6433692	-3.7419252
0.2335192	-0.16352813	0.17926323	0.25239584	0.19244872	0.24124677	-0.20155044	-0.20325167	0.25839862	-0.18893291	-0.22392999	0.19880329	0.21465115	0.19609275	-0.24186634	-0.20274061
-1.0853164	1.0700663	-1.0491127	-1.0698969	-1.1384643	-1.1579784	1.098647	1.0753987	-1.0660594	1.1002795	1.0786054	-1.1049372	-1.1244448	-1.088582	1.0454117	1.1344774
1.0419759	-1.0572615	1.0299627	1.0072043	1.0582186	1.0540751	-1.0818048	-0.99596053	1.0086558	-1.0554764	-1.0814191	0.99945134	1.0352869	1.0686635	-1.0109391	-1.0524113
1.2246846	-1.267933	1.243695	1.2174541	1.2096189	1.3134271	-1.2626697	-1.2642107	1.2648672	-1.2171566	-1.2877772	1.2211565	1.257244	1.2339402	-1.2386118	-1.2510442
-0.5566523	0.5805601	-0.5308801	-0.5464378	-0.557072	-0.61184055	0.53864336	0.5768877	-0.5470247	0.5192008	0.51202977	-0.5087089	-0.60312384	-0.5259419	0.59175235	0.53981394
-0.16892415	0.13364	-0.17951189	-0.18578185	-0.20744474	-0.2207425	0.14756505	0.19321878	-0.12819695	0.1778503	0.19978043	-0.19345938	-0.12445021	-0.20010804	0.21566918	0.13765712
-2.3215632	2.3250523	-2.42379	-2.4285507	-2.4279068	-2.3781793	2.3952205	2.3486836	-2.380929	2.448301	2.4199312	-2.407308	-2.4148834	-2.3782167	2.315823	2.459612
-0.44944885	0.44106853	-0.39834794	-0.4362429	-0.44068378	-0.47753292	0.4689723	0.4733431	-0.38111824	0.430965	0.47415635	-0.46658912	-0.4668654	-0.45818433	0.38647887	0.40688968
-1.5547822	1.6044359	-1.5707215	-1.593196	-1.5733275	-1.6257426	1.5965583	1.5243269	-1.6141406	1.6243302	1.5937951	-1.600805	-1.6125638	-1.5936177	1.5239913	1.5321879
-2.226542	2.2310286	-2.209423	-2.2060518	-2.20134	-2.3592007	2.2373753	2.2325144	-2.2572737	2.3792348	2.2150679	-2.2607946	-2.3517523	-2.2161624	2.2262788	2.247902
3.0620115	-3.0547137	3.0954385	3.0762012	3.0859482	3.0965712	-3.0744307	-3.0470629	3.1069913	-3.1857572	-3.0830548	3.127722	3.1435337	3.113442	-3.0759466	-3.103719
2.2923977	-2.2967553	2.241659	2.2450879	2.2924654	2.3295577	-2.2494843	-2.2347913	2.2621753	-2.3284402	-2.3038273	2.335828	2.3641152	2.2917485	-2.312731	-2.251032
-1.2743814	1.248309	-1.3085916	-1.300914	-1.3120319	-1.2946595	1.3401364	1.3009791	-1.2914003	1.3137692	1.3219031	-1.2933916	-1.3630096	-1.3579847	1.2417551	1.2898933
0.24973942	-0.2636724	0.2275073	0.27462897	0.27894884	0.24663112	-0.23823078	-0.24280858	0.24660455	-0.30827978	-0.24325368	0.23830603	0.26556912	0.27546757	-0.31553978	-0.24336995
0.46101537	-0.48481515	0.5071432	0.5202013	0.47690105	0.5081501	-0.48176947	-0.4958512	0.4956788	-0.4787404	-0.47869775	0.46969622	0.48577723	0.44984573	-0.44205815	-0.47304547
-1.097853	1.0489585	-1.0423535	-1.051772	-1.0297387	-1.109428	1.065406	1.090297	-1.032085	1.0132943	1.0485961	-1.0315428	-1.0088601	-1.0731705	1.0267886	1.0829133
0.09891196	-0.13795467	0.11623754	0.146941	0.08424351	0.12603359	-0.12761076	-0.13820915	0.14965564	-0.08409677	-0.09127603	0.13972554	0.12966204	0.09880368	-0.054915674	-0.10088534
0.9318256	-0.9464366	0.9363569	0.92454743	0.95547307	0.9792264	-0.9499058	-0.94174093	1.042842	-1.0124902	-1.0319401	1.0393437	0.9611423	0.9465229	-0.9288206	-1.0307802
-1.8562812	1.7915759	-1.8568769	-1.8562729	-1.8715247	-1.8996266	1.8318526	1.7904539	-1.8678594	1.8630514	1.8777289	-1.8234175	-1.813521	-1.7935336	1.7901655	1.8666745
1.9517368	-1.9633566	1.9582222	1.9415683	1.8999593	1.9508402	-1.9533	-1.9776509	2.0026658	-2.0552254	-1.9464179	1.9052569	1.9593904	1.9857053	-1.9259692	-1.9731886
-1.4132501	1.4588714	-1.4602572	-1.4121337	-1.4030441	-1.4393798	1.4184384	1.4293545	-1.4463388	1.4878842	1.4933958	-1.4915162	-1.51131	-1.404659	1.4846978	1.4923072
-1.5373905	1.5501623	-1.4822031	-1.5306991	-1.4780223	-1.5522901	1.4570751	1.5058881	-1.5276197	1.4864143	1.5540866	-1.4965587	-1.5322944	-1.4822798	1.4581833	1.5168809
0.36244828	-0.41337675	0.42553562	0.37124765	0.40557063	0.3689373	-0.3584893	-0.34315553	0.41557503	-0.35626397	-0.42519128	0.3483758	0.37661305	0.36346728	-0.3545251	-0.34562457
2.0209596	-2.0339615	1.9714398	2.0592499	1.9801934	2.0014818	-2.048293	-2.0342238	2.0875976	-2.1001806	-2.0256882	2.035821	2.0211473	2.0658598	-2.0526161	-2.059141
0.31463543	-0.26710108	0.27271813	0.24889563	0.25996086	0.38007593	-0.31454483	-0.24163972	0.32169852	-0.41037065	-0.2899421	0.35411516	0.32387668	0.27789935	-0.22038631	-0.3290654
0.71665645	-0.7204554	0.6714558	0.7293712	0.65387017	0.70881236	-0.7256375	-0.71593803	0.75256115	-0.68846256	-0.6731698	0.71269226	0.7124559	0.7020386	-0.655607	-0.7292659
-0.6277585	0.60857564	-0.6083184	-0.6215651	-0.56699747	-0.58767456	0.57555246	0.55190223	-0.6332648	0.6045573	0.5654376	-0.59770995	-0.5673823	-0.54551953	0.54966	0.5472287
-0.8425837	0.9044578	-0.9192759	-0.8832589	-0.8831716	-0.86562943	0.86778146	0.8848112	-0.9191236	0.8700739	0.91094553	-0.8807479	-0.9429931	-0.9168514	0.8955234	0.88500446
1.0251007	-1.021356	1.1163262	1.1162403	1.0881356	1.0050116	-1.0688002	-1.0845189	1.0568156	-1.1290638	-1.0867823	1.0969018	1.1304513	1.137798	-1.0231142	-1.0724285
0.41189364	-0.4391023	0.4678466	0.41532722	0.40649113	0.40451914	-0.4625205	-0.4716061	0.4504784	-0.41517577	-0.38515198	0.3866044	0.3849817	0.4055774	-0.43437913	-0.42184842
-0.5261485	0.62487996	-0.5646317	-0.6180695	-0.5975759	-0.5553951	0.59734166	0.53090835	-0.5501305	0.6225269	0.60475403	-0.6205251	-0.58074707	-0.56382793	0.52543896	0.54655015
1.8322331	-1.7848376	1.8209487	1.7803291	1.766684	1.8231976	-1.8210804	-1.7884398	1.8230896	-1.8181384	-1.7948998	1.877992	1.7965258	1.8278483	-1.8348674	-1.836397
0.45667863	-0.4615001	0.46459496	0.5173074	0.52746475	0.49004495	-0.5310431	-0.4847354	0.48472038	-0.46093404	-0.44623616	0.45561314	0.48243174	0.48572975	-0.46691874	-0.493345
0.2877909	-0.28340515	0.21424238	0.26672655	0.22438769	0.22536096	-0.29849744	-0.27126715	0.258244	-0.32056487	-0.25782752	0.29859513	0.25152943	0.26247722	-0.20622273	-0.27056012
3.378749	-3.4031937	3.4245517	3.4036574	3.4133697	3.4387	-3.4371753	-3.4880607	3.4957123	-3.5296042	-3.526607	3.499544	3.515948	3.4274585	-3.4622507	-3.5001726
2.2605844	-2.2945392	2.2897909	2.3253434	2.31074	2.3844557	-2.2789383	-2.310695	2.341581	-2.3263276	-2.3524702	2.3718655	2.3780317	2.3294384	-2.278741	-2.3402634
0.20832011	-0.23237859	0.26821867	0.28087786	0.20773809	0.28163558	-0.26168376	-0.24180081	0.30207643	-0.25460643	-0.2610981	0.30004498	0.30750614	0.27179393	-0.2801863	-0.27194992
-1.161631	1.1652391	-1.2099911	-1.2173022	-1.1511059	-1.2069966	1.1897001	1.231925	-1.193943	1.1930813	1.1777716	-1.1800563	-1.1829367	-1.2083423	1.1544027	1.1710426
0.2962953	-0.30953735	0.24134448	0.28935802	0.2792463	0.3136305	-0.28655848	-0.31842104	0.3197514	-0.32517973	-0.2882869	0.25593147	0.30357268	0.32152662	-0.28424788	-0.2539851
-0.4703804	0.49726132	-0.43752125	-0.47565642	-0.48917598	-0.46433443	0.48665	0.3991602	-0.44913477	0.4049665	0.4089911	-0.47505647	-0.44547313	-0.4889874	0.4446606	0.4283707
-0.11957524	0.13998176	-0.10119885	-0.1559479	-0.12871163	-0.13133463	0.079326496	0.11341814	-0.13781221	0.11434345	0.15758486	-0.113165595	-0.1284256	-0.08992648	0.14560187	0.13673021
1.7168614	-1.7753993	1.7411695	1.7937034	1.7420772	1.805737	-1.7620962	-1.7837918	1.778344	-1.7581584	-1.7714812	1.7398331	1.8093588	1.7809716	-1.7124608	-1.7403424
